Epoch 488/600, Loss: 0.0004, Accuracy: 61.30%, Part-wise Accuracy: 53.64%, Batch Size: 8192
Epoch 489/600, Loss: 0.0004, Accuracy: 61.33%, Part-wise Accuracy: 53.66%, Batch Size: 8192
Epoch 490/600, Loss: 0.0004, Accuracy: 61.32%, Part-wise Accuracy: 53.68%, Batch Size: 8192
Epoch 491/600, Loss: 0.0004, Accuracy: 61.33%, Part-wise Accuracy: 53.66%, Batch Size: 8192
Epoch 492/600, Loss: 0.0004, Accuracy: 61.36%, Part-wise Accuracy: 53.67%, Batch Size: 8192
Epoch 493/600, Loss: 0.0004, Accuracy: 61.36%, Part-wise Accuracy: 53.70%, Batch Size: 8192
Epoch 494/600, Loss: 0.0004, Accuracy: 61.39%, Part-wise Accuracy: 53.70%, Batch Size: 8192
Epoch 495/600, Loss: 0.0004, Accuracy: 61.40%, Part-wise Accuracy: 53.72%, Batch Size: 8192
Epoch 496/600, Loss: 0.0004, Accuracy: 61.43%, Part-wise Accuracy: 53.74%, Batch Size: 8192
Epoch 497/600, Loss: 0.0004, Accuracy: 61.45%, Part-wise Accuracy: 53.76%, Batch Size: 8192
Epoch 498/600, Loss: 0.0004, Accuracy: 61.44%, Part-wise Accuracy: 53.77%, Batch Size: 8192
Epoch 499/600, Loss: 0.0004, Accuracy: 61.45%, Part-wise Accuracy: 53.77%, Batch Size: 8192
Epoch 500/600, Loss: 0.0004, Accuracy: 61.46%, Part-wise Accuracy: 53.80%, Batch Size: 8192
Epoch 501/600, Loss: 0.0004, Accuracy: 61.45%, Part-wise Accuracy: 53.81%, Batch Size: 16384
Epoch 502/600, Loss: 0.0001, Accuracy: 62.52%, Part-wise Accuracy: 37.86%, Batch Size: 16384
Epoch 503/600, Loss: 0.0001, Accuracy: 62.24%, Part-wise Accuracy: 39.69%, Batch Size: 16384
Epoch 504/600, Loss: 0.0001, Accuracy: 61.90%, Part-wise Accuracy: 39.88%, Batch Size: 16384
Epoch 505/600, Loss: 0.0001, Accuracy: 61.47%, Part-wise Accuracy: 40.03%, Batch Size: 16384
Epoch 506/600, Loss: 0.0001, Accuracy: 60.72%, Part-wise Accuracy: 40.13%, Batch Size: 16384
Epoch 507/600, Loss: 0.0001, Accuracy: 60.06%, Part-wise Accuracy: 40.15%, Batch Size: 16384
Epoch 508/600, Loss: 0.0001, Accuracy: 59.44%, Part-wise Accuracy: 40.23%, Batch Size: 16384
Epoch 509/600, Loss: 0.0001, Accuracy: 59.02%, Part-wise Accuracy: 40.24%, Batch Size: 16384
Epoch 510/600, Loss: 0.0001, Accuracy: 58.56%, Part-wise Accuracy: 40.33%, Batch Size: 16384
Epoch 511/600, Loss: 0.0001, Accuracy: 58.15%, Part-wise Accuracy: 40.35%, Batch Size: 16384
Epoch 512/600, Loss: 0.0001, Accuracy: 57.66%, Part-wise Accuracy: 40.41%, Batch Size: 16384
Epoch 513/600, Loss: 0.0001, Accuracy: 57.25%, Part-wise Accuracy: 40.43%, Batch Size: 16384
Epoch 514/600, Loss: 0.0001, Accuracy: 56.82%, Part-wise Accuracy: 40.47%, Batch Size: 16384
Epoch 515/600, Loss: 0.0001, Accuracy: 56.51%, Part-wise Accuracy: 40.49%, Batch Size: 16384
Epoch 516/600, Loss: 0.0001, Accuracy: 56.09%, Part-wise Accuracy: 40.56%, Batch Size: 16384
Epoch 517/600, Loss: 0.0001, Accuracy: 55.70%, Part-wise Accuracy: 40.59%, Batch Size: 16384
Epoch 518/600, Loss: 0.0001, Accuracy: 55.33%, Part-wise Accuracy: 40.66%, Batch Size: 16384
Epoch 519/600, Loss: 0.0001, Accuracy: 54.97%, Part-wise Accuracy: 40.72%, Batch Size: 16384
Epoch 520/600, Loss: 0.0001, Accuracy: 54.70%, Part-wise Accuracy: 40.76%, Batch Size: 16384
Epoch 521/600, Loss: 0.0001, Accuracy: 54.37%, Part-wise Accuracy: 40.78%, Batch Size: 16384
Epoch 522/600, Loss: 0.0001, Accuracy: 54.07%, Part-wise Accuracy: 40.79%, Batch Size: 16384
Epoch 523/600, Loss: 0.0001, Accuracy: 53.86%, Part-wise Accuracy: 40.81%, Batch Size: 16384
Epoch 524/600, Loss: 0.0001, Accuracy: 53.69%, Part-wise Accuracy: 40.82%, Batch Size: 16384
Epoch 525/600, Loss: 0.0001, Accuracy: 53.53%, Part-wise Accuracy: 40.84%, Batch Size: 16384
Epoch 526/600, Loss: 0.0001, Accuracy: 53.36%, Part-wise Accuracy: 40.85%, Batch Size: 16384
Epoch 527/600, Loss: 0.0001, Accuracy: 53.30%, Part-wise Accuracy: 40.90%, Batch Size: 16384
Epoch 528/600, Loss: 0.0001, Accuracy: 53.19%, Part-wise Accuracy: 40.95%, Batch Size: 16384
Epoch 529/600, Loss: 0.0001, Accuracy: 53.10%, Part-wise Accuracy: 40.98%, Batch Size: 16384
Epoch 530/600, Loss: 0.0001, Accuracy: 53.00%, Part-wise Accuracy: 41.00%, Batch Size: 16384
Epoch 531/600, Loss: 0.0001, Accuracy: 52.91%, Part-wise Accuracy: 41.04%, Batch Size: 16384
Epoch 532/600, Loss: 0.0001, Accuracy: 52.80%, Part-wise Accuracy: 41.07%, Batch Size: 16384
Epoch 533/600, Loss: 0.0001, Accuracy: 52.76%, Part-wise Accuracy: 41.10%, Batch Size: 16384
Epoch 534/600, Loss: 0.0001, Accuracy: 52.67%, Part-wise Accuracy: 41.16%, Batch Size: 16384
Epoch 535/600, Loss: 0.0001, Accuracy: 52.53%, Part-wise Accuracy: 41.19%, Batch Size: 16384
Epoch 536/600, Loss: 0.0001, Accuracy: 52.41%, Part-wise Accuracy: 41.20%, Batch Size: 16384
Epoch 537/600, Loss: 0.0001, Accuracy: 52.32%, Part-wise Accuracy: 41.23%, Batch Size: 16384
Epoch 538/600, Loss: 0.0001, Accuracy: 52.23%, Part-wise Accuracy: 41.25%, Batch Size: 16384
Epoch 539/600, Loss: 0.0001, Accuracy: 52.17%, Part-wise Accuracy: 41.28%, Batch Size: 16384
Epoch 540/600, Loss: 0.0001, Accuracy: 52.10%, Part-wise Accuracy: 41.31%, Batch Size: 16384
Epoch 541/600, Loss: 0.0001, Accuracy: 52.06%, Part-wise Accuracy: 41.34%, Batch Size: 16384
Epoch 542/600, Loss: 0.0001, Accuracy: 52.02%, Part-wise Accuracy: 41.38%, Batch Size: 16384
Epoch 543/600, Loss: 0.0001, Accuracy: 51.92%, Part-wise Accuracy: 41.41%, Batch Size: 16384
Epoch 544/600, Loss: 0.0001, Accuracy: 51.87%, Part-wise Accuracy: 41.43%, Batch Size: 16384
Epoch 545/600, Loss: 0.0001, Accuracy: 51.81%, Part-wise Accuracy: 41.46%, Batch Size: 16384
Epoch 546/600, Loss: 0.0001, Accuracy: 51.76%, Part-wise Accuracy: 41.48%, Batch Size: 16384
Epoch 547/600, Loss: 0.0001, Accuracy: 51.72%, Part-wise Accuracy: 41.51%, Batch Size: 16384
Epoch 548/600, Loss: 0.0001, Accuracy: 51.67%, Part-wise Accuracy: 41.53%, Batch Size: 16384
Epoch 549/600, Loss: 0.0001, Accuracy: 51.63%, Part-wise Accuracy: 41.55%, Batch Size: 16384
Epoch 550/600, Loss: 0.0001, Accuracy: 51.60%, Part-wise Accuracy: 41.57%, Batch Size: 16384
Epoch 551/600, Loss: 0.0001, Accuracy: 51.54%, Part-wise Accuracy: 41.61%, Batch Size: 26640
Epoch 552/600, Loss: 0.0001, Accuracy: 57.08%, Part-wise Accuracy: 51.54%, Batch Size: 26640
Epoch 553/600, Loss: 0.0001, Accuracy: 60.36%, Part-wise Accuracy: 57.08%, Batch Size: 26640
Epoch 554/600, Loss: 0.0001, Accuracy: 61.97%, Part-wise Accuracy: 60.36%, Batch Size: 26640
Epoch 555/600, Loss: 0.0001, Accuracy: 62.75%, Part-wise Accuracy: 61.97%, Batch Size: 26640
Epoch 556/600, Loss: 0.0001, Accuracy: 63.31%, Part-wise Accuracy: 62.75%, Batch Size: 26640
Epoch 557/600, Loss: 0.0001, Accuracy: 63.59%, Part-wise Accuracy: 63.31%, Batch Size: 26640
Epoch 558/600, Loss: 0.0001, Accuracy: 63.83%, Part-wise Accuracy: 63.59%, Batch Size: 26640
Epoch 559/600, Loss: 0.0001, Accuracy: 64.02%, Part-wise Accuracy: 63.83%, Batch Size: 26640
Epoch 560/600, Loss: 0.0001, Accuracy: 64.17%, Part-wise Accuracy: 64.02%, Batch Size: 26640
Epoch 561/600, Loss: 0.0001, Accuracy: 64.33%, Part-wise Accuracy: 64.17%, Batch Size: 26640
Epoch 562/600, Loss: 0.0001, Accuracy: 64.41%, Part-wise Accuracy: 64.33%, Batch Size: 26640
Epoch 563/600, Loss: 0.0001, Accuracy: 64.47%, Part-wise Accuracy: 64.41%, Batch Size: 26640
Epoch 564/600, Loss: 0.0001, Accuracy: 64.60%, Part-wise Accuracy: 64.47%, Batch Size: 26640
Epoch 565/600, Loss: 0.0001, Accuracy: 64.64%, Part-wise Accuracy: 64.60%, Batch Size: 26640
Epoch 566/600, Loss: 0.0001, Accuracy: 64.66%, Part-wise Accuracy: 64.64%, Batch Size: 26640
Epoch 567/600, Loss: 0.0001, Accuracy: 64.68%, Part-wise Accuracy: 64.66%, Batch Size: 26640
Epoch 568/600, Loss: 0.0001, Accuracy: 64.71%, Part-wise Accuracy: 64.68%, Batch Size: 26640
Epoch 569/600, Loss: 0.0001, Accuracy: 64.74%, Part-wise Accuracy: 64.71%, Batch Size: 26640
Epoch 570/600, Loss: 0.0001, Accuracy: 64.76%, Part-wise Accuracy: 64.74%, Batch Size: 26640
Epoch 571/600, Loss: 0.0001, Accuracy: 64.80%, Part-wise Accuracy: 64.76%, Batch Size: 26640
Epoch 572/600, Loss: 0.0001, Accuracy: 64.81%, Part-wise Accuracy: 64.80%, Batch Size: 26640
Epoch 573/600, Loss: 0.0001, Accuracy: 64.84%, Part-wise Accuracy: 64.81%, Batch Size: 26640
Epoch 574/600, Loss: 0.0001, Accuracy: 64.86%, Part-wise Accuracy: 64.84%, Batch Size: 26640
Epoch 575/600, Loss: 0.0001, Accuracy: 64.89%, Part-wise Accuracy: 64.86%, Batch Size: 26640
Epoch 576/600, Loss: 0.0001, Accuracy: 64.92%, Part-wise Accuracy: 64.89%, Batch Size: 26640
Epoch 577/600, Loss: 0.0001, Accuracy: 64.94%, Part-wise Accuracy: 64.92%, Batch Size: 26640
Epoch 578/600, Loss: 0.0001, Accuracy: 64.98%, Part-wise Accuracy: 64.94%, Batch Size: 26640
Epoch 579/600, Loss: 0.0001, Accuracy: 64.98%, Part-wise Accuracy: 64.98%, Batch Size: 26640
Epoch 580/600, Loss: 0.0001, Accuracy: 65.00%, Part-wise Accuracy: 64.98%, Batch Size: 26640
Epoch 581/600, Loss: 0.0001, Accuracy: 65.02%, Part-wise Accuracy: 65.00%, Batch Size: 26640
Epoch 582/600, Loss: 0.0001, Accuracy: 65.02%, Part-wise Accuracy: 65.02%, Batch Size: 26640
Epoch 583/600, Loss: 0.0001, Accuracy: 65.03%, Part-wise Accuracy: 65.02%, Batch Size: 26640
Epoch 584/600, Loss: 0.0001, Accuracy: 65.02%, Part-wise Accuracy: 65.03%, Batch Size: 26640
Epoch 585/600, Loss: 0.0001, Accuracy: 65.04%, Part-wise Accuracy: 65.02%, Batch Size: 26640
Epoch 586/600, Loss: 0.0001, Accuracy: 65.03%, Part-wise Accuracy: 65.04%, Batch Size: 26640
Epoch 587/600, Loss: 0.0001, Accuracy: 65.04%, Part-wise Accuracy: 65.03%, Batch Size: 26640
Epoch 588/600, Loss: 0.0001, Accuracy: 65.05%, Part-wise Accuracy: 65.04%, Batch Size: 26640
Epoch 589/600, Loss: 0.0001, Accuracy: 65.06%, Part-wise Accuracy: 65.05%, Batch Size: 26640
Epoch 590/600, Loss: 0.0001, Accuracy: 65.05%, Part-wise Accuracy: 65.06%, Batch Size: 26640
Epoch 591/600, Loss: 0.0001, Accuracy: 65.06%, Part-wise Accuracy: 65.05%, Batch Size: 26640
Epoch 592/600, Loss: 0.0001, Accuracy: 65.09%, Part-wise Accuracy: 65.06%, Batch Size: 26640
Epoch 593/600, Loss: 0.0001, Accuracy: 65.09%, Part-wise Accuracy: 65.09%, Batch Size: 26640
Epoch 594/600, Loss: 0.0001, Accuracy: 65.11%, Part-wise Accuracy: 65.09%, Batch Size: 26640
Epoch 595/600, Loss: 0.0001, Accuracy: 65.12%, Part-wise Accuracy: 65.11%, Batch Size: 26640
Epoch 596/600, Loss: 0.0001, Accuracy: 65.12%, Part-wise Accuracy: 65.12%, Batch Size: 26640
Epoch 597/600, Loss: 0.0001, Accuracy: 65.12%, Part-wise Accuracy: 65.12%, Batch Size: 26640
Epoch 598/600, Loss: 0.0001, Accuracy: 65.10%, Part-wise Accuracy: 65.12%, Batch Size: 26640
Epoch 599/600, Loss: 0.0001, Accuracy: 65.09%, Part-wise Accuracy: 65.10%, Batch Size: 26640
Epoch 600/600, Loss: 0.0001, Accuracy: 65.09%, Part-wise Accuracy: 65.09%, Batch Size: 26640
hidden_layers: [512, 256]
Train Accuracy: 65.09%
Train Recall: 46.95%
Train Precision: 61.41%
Train F1: 46.53%
Test Accuracy: 61.39%
Test Recall: 42.44%
Test Precision: 55.16%
Test F1: 41.79%
